"2007","tz-ds","PRIVATE","F","0.9365","0.0000","0.0317","0.1905","0.7143"
"2007","tz-mo","PRIVATE","F","1.0000","0.1000","0.3400","0.4400","0.1200"
"2007","tz-pw","PRIVATE","F","0.9706","0.0196","0.1275","0.3431","0.4804"
"2007","tz-kl","PRIVATE","F","1.0000","0.8043","0.0870","0.1087","0.0000"
"2007","tz-nj","PRIVATE","F","1.0000","0.0619","0.1753","0.4227","0.3402"
"2007","tz-nj","PUBLIC","F","0.9706","0.0000","0.0294","0.1471","0.7941"
"2007","tz-zw","PRIVATE","F","1.0000","0.0000","0.0769","0.3333","0.5897"
"2007","tz-mo","PRIVATE","F","1.0000","0.1034","0.3103","0.5172","0.0690"
"2007","tz-pw","PRIVATE","F","0.3659","0.0000","0.0244","0.0000","0.3415"
"2007","tz-ds","PRIVATE","F","0.9298","0.0000","0.0000","0.2105","0.7193"
"2007","tz-as","PUBLIC","F","0.9638","0.1449","0.1449","0.3696","0.3043"
"2007","tz-as","PRIVATE","F","0.9333","0.0000","0.0222","0.1556","0.7556"
"2007","tz-kr","PUBLIC","F","0.9412","0.0235","0.0588","0.2706","0.5882"
"2007","tz-sh","PRIVATE","F","0.8889","0.0000","0.0000","0.0972","0.7917"
"2007","tz-do","PUBLIC","F","0.7985","0.0597","0.0746","0.1716","0.4925"
"2007","tz-do","PRIVATE","F","0.6753","0.0000","0.0260","0.0779","0.5714"
"2007","tz-as","PRIVATE","F","0.9350","0.0081","0.0325","0.1138","0.7805"
"2007","tz-ps","PUBLIC","F","1.0000","0.1304","0.2609","0.4565","0.1522"
"2007","tz-mo","PRIVATE","F","0.9848","0.0152","0.0909","0.1970","0.6818"
"2007","tz-ds",\N,"F","0.8940","0.0795","0.1391","0.3841","0.2914"
"2007","tz-ir","PRIVATE","F","0.9899","0.0101","0.0909","0.2626","0.6263"
"2007","tz-ma","PRIVATE","F","0.9853","0.0000","0.0147","0.4412","0.5294"
"2007","tz-tb","PUBLIC","F","0.9474","0.0000","0.0105","0.2000","0.7368"
"2007","tz-ds","PUBLIC","F","0.9315","0.0479","0.1918","0.3562","0.3356"
"2007","tz-kl","PRIVATE","F","0.5614","0.0000","0.0000","0.0351","0.5263"
"2007","tz-kl","PRIVATE","F","0.9024","0.0000","0.0000","0.0488","0.8537"
"2007","tz-km","PUBLIC","F","0.8235","0.0000","0.0588","0.0588","0.7059"
"2007","tz-ds","PRIVATE","F","0.7971","0.0000","0.0145","0.0870","0.6957"
"2007","tz-kl","PRIVATE","F","0.9310","0.0172","0.0345","0.3103","0.5690"
"2007","tz-mw","PRIVATE","F","0.9787","0.0000","0.0213","0.2766","0.6809"
"2007","tz-li","PUBLIC","F","0.8723","0.0000","0.0000","0.1277","0.7447"
"2007","tz-ir","PUBLIC","F","0.9158","0.0000","0.0842","0.2421","0.5895"
"2007","tz-zw","PUBLIC","F","1.0000","0.4375","0.5625","0.0000","0.0000"
"2007","tz-kl","PRIVATE","F","0.9718","0.0141","0.0141","0.4085","0.5352"
"2007","tz-kl","PRIVATE","F","0.9904","0.0673","0.1538","0.3558","0.4135"
"2007","tz-as","PRIVATE","F","1.0000","0.0000","0.0000","0.1923","0.8077"
"2007","tz-mb","PUBLIC","F","0.9871","0.1355","0.2194","0.2774","0.3548"
"2007","tz-li","PUBLIC","F","0.8431","0.0000","0.0000","0.1373","0.7059"
"2007","tz-mo","PUBLIC","F","0.9450","0.0300","0.0950","0.2400","0.5800"
"2007","tz-mw","PUBLIC","F","0.9918","0.0410","0.1066","0.4098","0.4344"
"2007","tz-ds","PRIVATE","F","1.0000","0.2727","0.2727","0.1818","0.2727"
"2007","tz-kr","PRIVATE","F","0.8000","0.0000","0.0000","0.0500","0.7500"
"2007","tz-tn","PRIVATE","F","0.7317","0.0000","0.0000","0.1707","0.5610"
"2007","tz-mb","PRIVATE","F","0.9706","0.0294","0.0765","0.4118","0.4529"
"2007","tz-ds","PRIVATE","F","1.0000","0.3939","0.2727","0.3030","0.0303"
"2007","tz-kl","PRIVATE","F","0.8511","0.0000","0.0000","0.0851","0.7660"
"2007","tz-tn","PUBLIC","F","0.9495","0.0606","0.1111","0.2525","0.5253"
"2007","tz-tb","PRIVATE","F","0.9583","0.0000","0.0000","0.1250","0.8333"
"2007","tz-sd","PUBLIC","F","0.8636","0.0000","0.0606","0.1970","0.6061"
"2007","tz-kl","PRIVATE","F","0.7500","0.0000","0.0417","0.0833","0.6250"
"2007","tz-pw","PUBLIC","F","1.0000","0.0000","0.1429","0.2857","0.5714"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0263","0.3158","0.6579"
"2007","tz-kl","PRIVATE","F","0.6623","0.0000","0.0000","0.0260","0.6364"
"2007","tz-kl","PRIVATE","F","1.0000","0.0253","0.0380","0.5316","0.4051"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0476","0.1429","0.8095"
"2007","tz-kl","PRIVATE","F","1.0000","0.0196","0.0392","0.3922","0.5490"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.1579","0.8421"
"2007","tz-mo","PRIVATE","F","0.9167","0.0139","0.0139","0.0694","0.8194"
"2007","tz-kr","PUBLIC","F","0.6800","0.0000","0.0000","0.0800","0.6000"
"2007","tz-my","PRIVATE","F","1.0000","0.0000","0.0698","0.4651","0.4651"
"2007","tz-sd","PRIVATE","F","0.8571","0.0000","0.0000","0.0000","0.8571"
"2007","tz-sh","PRIVATE","F","0.9310","0.0000","0.0345","0.2414","0.6552"
"2007","tz-my","PRIVATE","F","0.9710","0.0000","0.0725","0.3333","0.5652"
"2007","tz-pw","PUBLIC","F","0.9947","0.0532","0.1117","0.3617","0.4681"
"2007","tz-mo","PUBLIC","F","0.9193","0.0373","0.0373","0.2174","0.6273"
"2007","tz-kl","PRIVATE","F","0.0000","0.0000","0.0000","0.0000","0.0000"
"2007","tz-kl","PRIVATE","F","0.9821","0.0000","0.0357","0.1786","0.7679"
"2007","tz-mb","PUBLIC","F","1.0000","0.0323","0.0645","0.2258","0.6774"
"2007","tz-mb","PRIVATE","F","0.8000","0.0000","0.0000","0.0000","0.8000"
"2007","tz-tn","PRIVATE","F","0.8529","0.0000","0.0000","0.0294","0.8235"
"2007","tz-tn","PRIVATE","F","0.6667","0.0000","0.0000","0.0000","0.6667"
"2007","tz-tb","PRIVATE","F","0.9756","0.0000","0.0244","0.1220","0.8293"
"2007","tz-pn","PUBLIC","F","0.9182","0.0000","0.0000","0.0818","0.8364"
"2007","tz-zw","PUBLIC","F","0.6867","0.0000","0.0000","0.0602","0.6265"
"2007","tz-zw","PUBLIC","F","0.9867","0.1333","0.1067","0.4800","0.2667"
"2007","tz-zw","PUBLIC","F","1.0000","0.0000","0.1538","0.3846","0.4615"
"2007","tz-km","PRIVATE","F","0.5479","0.0000","0.0000","0.0137","0.5342"
"2007","tz-ge","PUBLIC","F","0.8571","0.0000","0.0000","0.1429","0.7143"
"2007","tz-kr","PRIVATE","F","1.0000","0.0227","0.0909","0.5227","0.3636"
"2007","tz-kl","PRIVATE","F","1.0000","0.0204","0.1020","0.4286","0.4490"
"2007","tz-kl","PRIVATE","F","1.0000","0.0189","0.0566","0.3019","0.6226"
"2007","tz-zw","PUBLIC","F","0.8761","0.0000","0.0088","0.0708","0.7965"
"2007","tz-zw","PUBLIC","F","0.8686","0.0000","0.0057","0.1829","0.6800"
"2007","tz-zw","PUBLIC","F","0.8409","0.0000","0.0076","0.1439","0.6894"
"2007","tz-tn","PRIVATE","F","0.7778","0.0000","0.0000","0.0000","0.7778"
"2007","tz-kr","PRIVATE","F","1.0000","0.0000","0.0323","0.3226","0.6452"
"2007","tz-ps","PUBLIC","F","0.7245","0.0000","0.0000","0.0204","0.7041"
"2007","tz-kl","PRIVATE","F","1.0000","0.0154","0.0000","0.2615","0.7231"
"2007","tz-zn","PUBLIC","F","0.9333","0.0000","0.0000","0.1333","0.8000"
"2007","tz-zs","PUBLIC","F","0.8451","0.0000","0.0000","0.0704","0.7746"
"2007","tz-rv","PUBLIC","F","0.9444","0.0000","0.0000","0.3611","0.5833"
"2007","tz-kr","PUBLIC","F","0.7500","0.0000","0.0000","0.0500","0.7000"
"2007","tz-kr","PUBLIC","F","0.9512","0.0000","0.0732","0.2195","0.6585"
"2007","tz-kr","PUBLIC","F","0.8571","0.0000","0.0357","0.1786","0.6429"
"2007","tz-as","PRIVATE","F","1.0000","0.0189","0.0189","0.2830","0.6792"
"2007","tz-zs",\N,"F","1.0000","0.0000","0.0000","0.1765","0.8235"
"2007","tz-pn","PUBLIC","F","1.0000","0.0000","0.0000","0.2308","0.7692"
"2007","tz-ps","PUBLIC","F","1.0000","0.0000","0.0000","0.1667","0.8333"
"2007","tz-sd","PRIVATE","F","0.5417","0.0000","0.0000","0.0000","0.5417"
"2007","tz-mb","PUBLIC","F","0.9737","0.0000","0.0526","0.1316","0.7895"
"2007","tz-mb","PRIVATE","F","0.9750","0.0000","0.0000","0.0875","0.8875"
"2007","tz-kl","PRIVATE","F","0.9600","0.0000","0.0000","0.3200","0.6400"
"2007","tz-kl","PRIVATE","F","1.0000","0.3214","0.1429","0.3929","0.1429"
"2007","tz-kl","PRIVATE","F","0.9773","0.0000","0.0455","0.2955","0.6364"
"2007","tz-si","PRIVATE","F","0.8125","0.0000","0.0625","0.1042","0.6458"
"2007","tz-nj","PUBLIC","F","0.8873","0.0000","0.0282","0.0704","0.7887"
"2007","tz-nj","PUBLIC","F","1.0000","0.0449","0.1236","0.2921","0.5393"
"2007","tz-nj","PUBLIC","F","0.9032","0.0161","0.0323","0.3710","0.4839"
"2007","tz-nj","PUBLIC","F","0.9737","0.0000","0.0526","0.1053","0.8158"
"2007","tz-nj","PRIVATE","F","0.9683","0.0000","0.0317","0.1587","0.7778"
"2007","tz-nj","PRIVATE","F","0.8514","0.0000","0.0000","0.1081","0.7432"
"2007","tz-mo","PRIVATE","F","1.0000","0.0000","0.0938","0.3438","0.5625"
"2007","tz-mb","PRIVATE","F","1.0000","0.0000","0.1667","0.4000","0.4333"
"2007","tz-kl","PRIVATE","F","0.0000","0.0000","0.0000","0.0000","0.0000"
"2007","tz-mb","PUBLIC","F","1.0000","0.0159","0.0000","0.3016","0.6825"
"2007","tz-ds","PRIVATE","F","0.9524","0.1429","0.2381","0.2143","0.3571"
"2007","tz-si","PRIVATE","F","1.0000","0.0000","0.0909","0.5909","0.3182"
"2007","tz-li","PUBLIC","F","0.5263","0.0000","0.0000","0.0526","0.4737"
"2007","tz-sh","PRIVATE","F","0.8039","0.0000","0.0000","0.0588","0.7451"
"2007","tz-mb","PRIVATE","F","0.9688","0.0000","0.0313","0.1250","0.8125"
"2007","tz-nj","PRIVATE","F","0.8537","0.0000","0.0122","0.0610","0.7805"
"2007","tz-ir","PRIVATE","F","0.9744","0.0128","0.0128","0.1667","0.7821"
"2007","tz-ir","PUBLIC","F","0.9714","0.0000","0.0000","0.1143","0.8571"
"2007","tz-ir","PUBLIC","F","0.9677","0.0000","0.0323","0.0968","0.8387"
"2007","tz-ir","PUBLIC","F","1.0000","0.0145","0.0435","0.2754","0.6667"
"2007","tz-ir","PUBLIC","F","0.9048","0.0000","0.0119","0.1071","0.7857"
"2007","tz-tb","PRIVATE","F","1.0000","0.0000","0.0000","0.3333","0.6667"
"2007","tz-as","PRIVATE","F","0.9167","0.0000","0.0417","0.3333","0.5417"
"2007","tz-my","PRIVATE","F","1.0000","0.0000","0.0606","0.2727","0.6667"
"2007","tz-my","PRIVATE","F","0.8750","0.0000","0.0250","0.2000","0.6500"
"2007","tz-as","PRIVATE","F","1.0000","0.0435","0.1304","0.4565","0.3696"
"2007","tz-kr","PRIVATE","F","0.9762","0.0000","0.0476","0.0952","0.8333"
"2007","tz-mw","PUBLIC","F","0.4444","0.0000","0.0000","0.1667","0.2778"
"2007","tz-mb","PRIVATE","F","0.9189","0.0000","0.0000","0.1622","0.7568"
"2007","tz-kl","PRIVATE","F","0.9808","0.0192","0.1538","0.5000","0.3077"
"2007","tz-mb","PRIVATE","F","0.8611","0.0000","0.0000","0.1111","0.7500"
"2007","tz-sh","PRIVATE","F","1.0000","0.2857","0.2143","0.3571","0.1429"
"2007","tz-sh","PRIVATE","F","0.8125","0.0000","0.0000","0.0938","0.7188"
"2007","tz-ma","PUBLIC","F","1.0000","0.0000","0.1053","0.0000","0.8947"
"2007","tz-mo","PUBLIC","F","0.8776","0.0000","0.0816","0.1224","0.6735"
"2007","tz-do","PRIVATE","F","0.8446","0.0000","0.0363","0.0777","0.7306"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.1364","0.8636"
"2007","tz-zw","PUBLIC","F","1.0000","0.0000","0.0667","0.4000","0.5333"
"2007","tz-kl","PRIVATE","F","0.7241","0.0115","0.0115","0.0805","0.6207"
"2007","tz-mb","PRIVATE","F","0.6693","0.0079","0.0000","0.1575","0.5039"
"2007","tz-mb","PUBLIC","F","1.0000","0.0000","0.0227","0.2500","0.7273"
"2007","tz-kr","PRIVATE","F","1.0000","0.0526","0.1053","0.5000","0.3421"
"2007","tz-kl","PRIVATE","F","0.9783","0.0000","0.0000","0.2391","0.7391"
"2007","tz-kl","PRIVATE","F","0.7963","0.0000","0.0556","0.1481","0.5926"
"2007","tz-ka","PUBLIC","F","0.6875","0.0000","0.0000","0.0469","0.6406"
"2007","tz-mb","PRIVATE","F","1.0000","0.0000","0.0000","0.1154","0.8846"
"2007","tz-mb","PRIVATE","F","0.8125","0.0000","0.0000","0.1563","0.6563"
"2007","tz-kl","PRIVATE","F","0.9231","0.0256","0.0256","0.3590","0.5128"
"2007","tz-kl","PRIVATE","F","1.0000","0.0286","0.0571","0.7429","0.1714"
"2007","tz-kr","PRIVATE","F","1.0000","0.0000","0.0000","0.7333","0.2667"
"2007","tz-rv","PRIVATE","F","1.0000","0.0000","0.0000","0.1765","0.8235"
"2007","tz-kl","PRIVATE","F","1.0000","0.1228","0.2281","0.4825","0.1667"
"2007","tz-kl","PRIVATE","F","0.3810","0.0000","0.0000","0.0000","0.3810"
"2007","tz-nj","PUBLIC","F","0.9730","0.0000","0.0000","0.1892","0.7838"
"2007","tz-kr","PUBLIC","F","0.8043","0.0000","0.0435","0.1522","0.6087"
"2007","tz-kl","PRIVATE","F","0.9123","0.0000","0.0351","0.3509","0.5263"
"2007","tz-tn","PRIVATE","F","0.0000","0.0000","0.0000","0.0000","0.0000"
"2007","tz-kl","PRIVATE","F","1.0000","0.0517","0.2759","0.5345","0.1379"
"2007","tz-kl","PRIVATE","F","0.9000","0.0000","0.0600","0.1200","0.7200"
"2007","tz-ds","PRIVATE","F","0.9636","0.0000","0.0000","0.1909","0.7727"
"2007","tz-ka","PRIVATE","F","0.8889","0.0000","0.0000","0.0556","0.8333"
"2007","tz-ds","PRIVATE","F","0.9257","0.0000","0.0171","0.2457","0.6629"
"2007","tz-ds","PRIVATE","F","0.8947","0.0000","0.0526","0.2105","0.6316"
"2007","tz-kl","PRIVATE","F","0.8500","0.0000","0.0000","0.0500","0.8000"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.2000","0.7000","0.1000"
"2007","tz-nj","PUBLIC","F","0.9474","0.0000","0.0526","0.2105","0.6842"
"2007","tz-ps","PUBLIC","F","0.9459","0.0000","0.0000","0.1622","0.7838"
"2007","tz-kl","PUBLIC","F","0.9153","0.0000","0.0000","0.0847","0.8305"
"2007","tz-kl","PRIVATE","F","0.9286","0.0000","0.0714","0.2857","0.5714"
"2007","tz-as","PRIVATE","F","0.7865","0.0000","0.0000","0.0674","0.7191"
"2007","tz-kl","PRIVATE","F","1.0000","0.0968","0.0968","0.5968","0.2097"
"2007","tz-ir","PUBLIC","F","0.9474","0.0000","0.0000","0.2368","0.7105"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0800","0.6000","0.3200"
"2007","tz-kl","PRIVATE","F","0.5472","0.0000","0.0000","0.0377","0.5094"
"2007","tz-kl","PUBLIC","F","1.0000","0.0588","0.2857","0.3529","0.3025"
"2007","tz-tn","PUBLIC","F","0.8594","0.0000","0.0313","0.1094","0.7188"
"2007","tz-tb","PRIVATE","F","0.6667","0.0000","0.0000","0.0000","0.6667"
"2007","tz-tb","PRIVATE","F","1.0000","0.0000","0.0667","0.1778","0.7556"
"2007","tz-kl","PRIVATE","F","0.9545","0.0000","0.0455","0.2727","0.6364"
"2007","tz-ir","PUBLIC","F","1.0000","0.0610","0.0488","0.1463","0.7439"
"2007","tz-tn","PRIVATE","F","0.7833","0.0000","0.0000","0.0333","0.7500"
"2007","tz-tb","PUBLIC","F","0.7727","0.0000","0.0000","0.0455","0.7273"
"2007","tz-sh","PRIVATE","F","0.0000","0.0000","0.0000","0.0000","0.0000"
"2007","tz-si","PRIVATE","F","0.8276","0.0000","0.0345","0.0000","0.7931"
"2007","tz-kr","PUBLIC","F","1.0000","0.0000","0.0370","0.0741","0.8889"
"2007","tz-mo","PUBLIC","F","0.7222","0.0000","0.0000","0.1111","0.6111"
"2007","tz-kl","PRIVATE","F","0.9091","0.0000","0.0000","0.1818","0.7273"
"2007","tz-rv","PRIVATE","F","0.8444","0.0000","0.0000","0.0444","0.8000"
"2007","tz-mb","PUBLIC","F","0.8947","0.0000","0.0000","0.1579","0.7368"
"2007","tz-mo","PRIVATE","F","0.8621","0.0000","0.0000","0.0000","0.8621"
"2007","tz-as","PUBLIC","F","0.9744","0.0000","0.0256","0.2308","0.7179"
"2007","tz-nj","PUBLIC","F","0.9310","0.0000","0.0000","0.2414","0.6897"
"2007","tz-mt","PUBLIC","F","0.9077","0.0154","0.0615","0.2462","0.5846"
"2007","tz-pw","PRIVATE","F","0.9608","0.0196","0.0588","0.1373","0.7451"
"2007","tz-mt","PUBLIC","F","0.7107","0.0063","0.0126","0.1132","0.5786"
"2007","tz-ir","PRIVATE","F","1.0000","0.1549","0.2817","0.3944","0.1690"
"2007","tz-my","PUBLIC","F","0.9796","0.0612","0.1429","0.2245","0.5510"
"2007","tz-ds","PRIVATE","F","1.0000","0.3443","0.2787","0.3279","0.0492"
"2007","tz-nj","PUBLIC","F","1.0000","0.0000","0.1000","0.2750","0.6250"
"2007","tz-kl","PRIVATE","F","1.0000","0.0000","0.0000","0.3125","0.6875"
"2007","tz-rv","PUBLIC","F","0.6333","0.0000","0.0000","0.0000","0.6333"
"2007","tz-mb","PUBLIC","F","0.8934","0.0164","0.0656","0.1803","0.6311"
"2007","tz-mw","PUBLIC","F","0.9394","0.0000","0.0909","0.2727","0.5758"
"2007","tz-rv","PUBLIC","F","0.9630","0.0370","0.0556","0.1667","0.7037"
"2007","tz-tn","PUBLIC","F","1.0000","0.0000","0.0588","0.2941","0.6471"
"2007","tz-as","PUBLIC","F","0.9714","0.0000","0.0857","0.2000","0.6857"
"2007","tz-pw","PUBLIC","F","0.8485","0.0000","0.0000","0.0606","0.7879"
"2007","tz-kl","PUBLIC","F","0.9252","0.0093","0.0654","0.4299","0.4206"
"2007","tz-ma","PUBLIC","F","0.9231","0.0000","0.0000","0.0385","0.8846"
"2007","tz-mw","PUBLIC","F","0.9277","0.0964","0.1928","0.2410","0.3976"
"2007","tz-rk","PUBLIC","F","0.8600","0.0000","0.0600","0.2400","0.5600"
